1	0.914128	0.829248	0.746318	0.666228	0.589774	0.517634	0.450351	0.388323	0.3318	0.280888	0.235559	0.195668	0.160967	0.131131	0.105772	0.084469	0.0667792	0.0522595	0.0404795	0.0310325	0.0235441	0.0176767	0.0131326	0.00965387	0.00702157	0.00505274	0.00359715	0.00253345	0.0017651	0.0012165	0.000829329	0.000559241	0.000373005	0.000246071	0.000160556	0.000103609	6.61255e-05	4.17374e-05	2.60531e-05	1.60828e-05	9.81799e-06	5.92701e-06	3.53829e-06	2.08875e-06	1.2193e-06	7.03817e-07	4.01721e-07	2.26726e-07	1.26527e-07	6.98181e-08	3.80931e-08	2.05502e-08	1.09616e-08	5.7811e-09	3.01458e-09	1.55423e-09	7.92273e-10	3.99301e-10	1.9897e-10	9.80247e-11	4.77463e-11	2.2993e-11	1.09472e-11	5.15297e-12	2.39804e-12	1.10331e-12	5.01855e-13	2.25682e-13	1.00334e-13	4.40996e-14	1.91624e-14	8.23181e-15	3.49596e-15	1.46778e-15	6.09228e-16	2.49988e-16	1.01409e-16	4.06681e-17	1.6123e-17	6.31907e-18	2.44835e-18	9.37786e-19	0	
1	0.915106	0.83117	0.749119	0.669815	0.594032	0.522431	0.455545	0.393769	0.337356	0.286422	0.240955	0.200825	0.165807	0.135593	0.109819	0.0880815	0.0699544	0.0550088	0.0428256	0.0330063	0.0251815	0.0190165	0.014214	0.0105152	0.00769863	0.00557799	0.00399939	0.00283754	0.00199208	0.00138379	0.000951083	0.000646749	0.000435121	0.000289619	0.000190712	0.000124236	8.00624e-05	5.10399e-05	3.2187e-05	2.00787e-05	1.23897e-05	7.56231e-06	4.56567e-06	2.7265e-06	1.61047e-06	9.40881e-07	5.43687e-07	3.10735e-07	1.75651e-07	9.82031e-08	5.43013e-08	2.96962e-08	1.60617e-08	8.59168e-09	4.54524e-09	2.37807e-09	1.23048e-09	6.29662e-10	3.18652e-10	1.59478e-10	7.8932e-11	3.86344e-11	1.87008e-11	8.95177e-12	4.23756e-12	1.98372e-12	9.18328e-13	4.20405e-13	1.90321e-13	8.52027e-14	3.77194e-14	1.65128e-14	7.14851e-15	3.0602e-15	1.29546e-15	5.42289e-16	2.24477e-16	9.18855e-17	3.71922e-17	1.48863e-17	5.89179e-18	2.30587e-18	0	
1	0.916051	0.833029	0.75183	0.67329	0.598161	0.527089	0.460597	0.399075	0.342782	0.291841	0.246252	0.205903	0.170587	0.140017	0.113846	0.0916903	0.0731398	0.0577796	0.0452014	0.035015	0.0268567	0.0203948	0.0153332	0.011412	0.00840799	0.00613195	0.00442653	0.00316276	0.00223662	0.0015654	0.0010843	0.00074328	0.000504218	0.000338483	0.000224851	0.000147802	9.61361e-05	6.18729e-05	3.94016e-05	2.48266e-05	1.54776e-05	9.54692e-06	5.82626e-06	3.51784e-06	2.10144e-06	1.24194e-06	7.26154e-07	4.20039e-07	2.4037e-07	1.3608e-07	7.62129e-08	4.22257e-08	2.31438e-08	1.25486e-08	6.73072e-09	3.57127e-09	1.87447e-09	9.73248e-10	4.99868e-10	2.53963e-10	1.27634e-10	6.34509e-11	3.12021e-11	1.51775e-11	7.30277e-12	3.47568e-12	1.63627e-12	7.61962e-13	3.5097e-13	1.59905e-13	7.20626e-14	3.21226e-14	1.41632e-14	6.17676e-15	2.66445e-15	1.13684e-15	4.79771e-16	2.00268e-16	8.26852e-17	3.37663e-17	1.36388e-17	5.44886e-18	0	
1	0.916965	0.834827	0.754454	0.676657	0.602168	0.531615	0.465512	0.404248	0.348083	0.297147	0.251452	0.210903	0.175308	0.1444	0.117851	0.0952928	0.0763327	0.0605689	0.047604	0.0370562	0.0285677	0.0218101	0.0164887	0.0123434	0.00914915	0.00671439	0.00487856	0.00350929	0.00249903	0.0017617	0.00122938	0.000849227	0.000580667	0.000392993	0.000263261	0.00017455	0.000114545	7.4395e-05	4.78206e-05	3.04215e-05	1.91528e-05	1.19333e-05	7.35803e-06	4.48978e-06	2.71111e-06	1.62001e-06	9.57934e-07	5.6052e-07	3.24549e-07	1.85951e-07	1.05424e-07	5.91424e-08	3.28302e-08	1.80325e-08	9.80047e-09	5.27034e-09	2.80432e-09	1.47643e-09	7.69109e-10	3.96416e-10	2.02162e-10	1.02007e-10	5.09257e-11	2.51548e-11	1.22936e-11	5.9444e-12	2.84384e-12	1.34607e-12	6.30368e-13	2.92067e-13	1.33884e-13	6.07204e-14	2.72455e-14	1.20951e-14	5.31219e-15	2.30828e-15	9.92321e-16	4.22048e-16	1.77589e-16	7.39292e-17	3.04478e-17	1.24062e-17	0	
1	0.91785	0.836569	0.756997	0.679923	0.606057	0.536013	0.470298	0.409294	0.353263	0.302343	0.256558	0.215825	0.17997	0.148742	0.121831	0.0988869	0.0795306	0.063374	0.0500308	0.0391276	0.0303124	0.0232606	0.0176792	0.0133083	0.0099215	0.00732502	0.00535546	0.00387725	0.00277955	0.00197302	0.0013867	0.000964962	0.000664821	0.000453475	0.000306227	0.000204723	0.00013549	8.87694e-05	5.75732e-05	3.69633e-05	2.34913e-05	1.47782e-05	9.20247e-06	5.67221e-06	3.46064e-06	2.08983e-06	1.24914e-06	7.39007e-07	4.32733e-07	2.50796e-07	1.43861e-07	8.16742e-08	4.58924e-08	2.55215e-08	1.40468e-08	7.6516e-09	4.125e-09	2.20085e-09	1.16211e-09	6.07288e-10	3.14069e-10	1.60745e-10	8.14198e-11	4.08129e-11	2.0246e-11	9.9392e-12	4.82872e-12	2.32156e-12	1.10456e-12	5.20072e-13	2.42324e-13	1.11734e-13	5.09837e-14	2.30214e-14	1.02869e-14	4.54867e-15	1.99037e-15	8.61851e-16	3.69296e-16	1.56589e-16	6.57037e-17	2.7281e-17	0	
1	0.918707	0.838256	0.759463	0.683091	0.609834	0.540291	0.474959	0.414216	0.358326	0.307434	0.261572	0.220671	0.184573	0.153042	0.125786	0.10247	0.082731	0.0661926	0.0524795	0.0412268	0.0320887	0.0247447	0.0189035	0.0143059	0.0107244	0.00796349	0.0058571	0.00426672	0.00307839	0.00219965	0.00155657	0.00109084	0.000757023	0.000520244	0.000354032	0.000238563	0.000159177	0.000105164	6.87934e-05	4.45571e-05	2.85738e-05	1.81423e-05	1.14046e-05	7.09791e-06	4.37352e-06	2.66795e-06	1.61126e-06	9.63357e-07	5.70214e-07	3.34128e-07	1.93824e-07	1.11305e-07	6.32752e-08	3.56088e-08	1.98373e-08	1.09397e-08	5.97206e-09	3.22725e-09	1.72635e-09	9.1413e-10	4.79146e-10	2.48603e-10	1.27679e-10	6.4909e-11	3.26633e-11	1.62698e-11	8.02174e-12	3.91487e-12	1.89115e-12	9.0426e-13	4.27972e-13	2.0049e-13	9.29651e-14	4.26676e-14	1.93831e-14	8.71558e-15	3.87894e-15	1.70873e-15	7.45032e-16	3.21526e-16	1.3734e-16	5.80649e-17	0	
1	0.919538	0.839893	0.761855	0.686168	0.613505	0.544454	0.4795	0.41902	0.363278	0.312422	0.266496	0.225442	0.189116	0.157299	0.129714	0.106042	0.0859318	0.0690222	0.0549477	0.0433518	0.0338949	0.0262606	0.0201603	0.0153351	0.0115573	0.00862942	0.00638333	0.00467773	0.00339571	0.00244183	0.00173932	0.00122717	0.000857596	0.000593607	0.000406952	0.000276315	0.000185811	0.000123748	8.16193e-05	5.33123e-05	3.44853e-05	2.20905e-05	1.40131e-05	8.80264e-06	5.47565e-06	3.37284e-06	2.05726e-06	1.24253e-06	7.43098e-07	4.40049e-07	2.58028e-07	1.4981e-07	8.6122e-08	4.90214e-08	2.76281e-08	1.54173e-08	8.51822e-09	4.65986e-09	2.52392e-09	1.35349e-09	7.18634e-10	3.77772e-10	1.96616e-10	1.01315e-10	5.16878e-11	2.61073e-11	1.30555e-11	6.46366e-12	3.16823e-12	1.53746e-12	7.38651e-13	3.51334e-13	1.65442e-13	7.71283e-14	3.55976e-14	1.62655e-14	7.35785e-15	3.29511e-15	1.4609e-15	6.41218e-16	2.78626e-16	1.19858e-16	0	
1	0.920344	0.841481	0.764177	0.689157	0.617075	0.548506	0.483927	0.423711	0.36812	0.317311	0.271332	0.230139	0.193601	0.161513	0.133614	0.109599	0.0891309	0.0718606	0.0574331	0.0455003	0.0357288	0.0278069	0.0214482	0.0163951	0.0124193	0.00932238	0.00693395	0.00511026	0.00373163	0.0026998	0.00193521	0.00137428	0.000966848	0.000673859	0.000465258	0.000318217	0.000215599	0.000144696	9.61927e-05	6.33425e-05	4.1315e-05	2.66915e-05	1.70798e-05	1.08251e-05	6.79535e-06	4.22491e-06	2.60161e-06	1.58666e-06	9.58367e-07	5.73303e-07	3.39653e-07	1.99289e-07	1.15803e-07	6.66409e-08	3.79791e-08	2.14352e-08	1.19807e-08	6.63149e-09	3.63502e-09	1.97318e-09	1.06068e-09	5.64632e-10	2.97646e-10	1.55377e-10	8.032e-11	4.11158e-11	2.0842e-11	1.04619e-11	5.20025e-12	2.55963e-12	1.24757e-12	6.02126e-13	2.87768e-13	1.36184e-13	6.38178e-14	2.96131e-14	1.36066e-14	6.19072e-15	2.78903e-15	1.24419e-15	5.49592e-16	2.40387e-16	0	
1	0.921127	0.843022	0.766433	0.692061	0.620548	0.552453	0.488245	0.428292	0.372858	0.322102	0.276082	0.234764	0.198027	0.165684	0.137485	0.11314	0.0923265	0.0747059	0.0599338	0.0476704	0.0375889	0.0293819	0.022766	0.0174847	0.0133099	0.0100419	0.0075087	0.00556424	0.00408622	0.00297371	0.00214448	0.00153242	0.00108507	0.000761281	0.000529214	0.000364507	0.000248748	0.000168182	0.000112658	7.47648e-05	4.91558e-05	3.20176e-05	2.06601e-05	1.32069e-05	8.3634e-06	5.24657e-06	3.26041e-06	2.0071e-06	1.22394e-06	7.39327e-07	4.42383e-07	2.62204e-07	1.53941e-07	8.95245e-08	5.15697e-08	2.94246e-08	1.66298e-08	9.3093e-09	5.16179e-09	2.83487e-09	1.5421e-09	8.30871e-10	4.434e-10	2.34367e-10	1.22696e-10	6.36207e-11	3.26735e-11	1.66196e-11	8.37283e-12	4.17779e-12	2.06463e-12	1.01055e-12	4.89881e-13	2.35201e-13	1.11841e-13	5.26714e-14	2.45674e-14	1.13489e-14	5.19222e-15	2.35266e-15	1.05577e-15	4.69229e-16	0	
1	0.921886	0.844519	0.768625	0.694887	0.623928	0.556298	0.492457	0.432768	0.377494	0.3268	0.280749	0.239317	0.202396	0.169811	0.141326	0.116664	0.095517	0.0775562	0.0624477	0.0498602	0.0394732	0.0309841	0.0241123	0.0186029	0.0142281	0.0107874	0.00810731	0.00603956	0.00445953	0.00326372	0.00236735	0.00170187	0.00121253	0.000856146	0.000599076	0.000415418	0.000285461	0.000194383	0.000131163	8.76994e-05	5.81042e-05	3.81448e-05	2.48127e-05	1.59925e-05	1.0213e-05	6.46228e-06	4.05138e-06	2.51651e-06	1.54871e-06	9.44304e-07	5.70451e-07	3.41417e-07	2.02446e-07	1.18928e-07	6.92163e-08	3.99095e-08	2.27974e-08	1.29012e-08	7.23288e-09	4.01719e-09	2.21035e-09	1.20483e-09	6.50593e-10	3.48028e-10	1.84432e-10	9.68214e-11	5.03523e-11	2.59404e-11	1.32385e-11	6.69283e-12	3.35183e-12	1.66286e-12	8.172e-13	3.97831e-13	1.91851e-13	9.16482e-14	4.33686e-14	2.03291e-14	9.43951e-15	4.34179e-15	1.97821e-15	8.92819e-16	0	
1	0.922624	0.845975	0.770756	0.697635	0.62722	0.560047	0.496568	0.437142	0.382033	0.331406	0.285334	0.243799	0.206707	0.173893	0.145136	0.120171	0.0987006	0.0804096	0.0649731	0.0520679	0.0413802	0.0326119	0.0254859	0.0197488	0.0151734	0.0115585	0.00872945	0.00653608	0.00485154	0.00356993	0.00260401	0.00188285	0.00134948	0.000958709	0.000675091	0.000471176	0.000325943	0.000223474	0.000151856	0.000102269	6.82596e-05	4.5152e-05	2.95991e-05	1.92292e-05	1.238e-05	7.89857e-06	4.99391e-06	3.12889e-06	1.94265e-06	1.19521e-06	7.28687e-07	4.40225e-07	2.63538e-07	1.5633e-07	9.189e-08	5.35201e-08	3.08876e-08	1.76632e-08	1.00084e-08	5.61914e-09	3.12594e-09	1.72304e-09	9.41048e-10	5.09243e-10	2.73045e-10	1.45056e-10	7.63532e-11	3.98205e-11	2.05766e-11	1.05347e-11	5.34384e-12	2.68575e-12	1.33738e-12	6.5981e-13	3.22521e-13	1.56196e-13	7.49466e-14	3.5629e-14	1.67812e-14	7.83086e-15	3.62043e-15	1.65834e-15	0	
1	0.923342	0.84739	0.77283	0.700311	0.630428	0.563703	0.500581	0.441418	0.386476	0.335924	0.289839	0.248213	0.210962	0.177932	0.148915	0.123658	0.101876	0.0832645	0.0675082	0.0542918	0.0433081	0.034264	0.0268855	0.0209213	0.0161448	0.0123546	0.00937477	0.00705364	0.00526224	0.00389242	0.0028546	0.00207556	0.00149616	0.00106921	0.000757495	0.000532006	0.000370394	0.000255631	0.000174887	0.0001186	7.97245e-05	5.31213e-05	3.5084e-05	2.29671e-05	1.49023e-05	9.58401e-06	6.10912e-06	3.85962e-06	2.41678e-06	1.49988e-06	9.22553e-07	5.62396e-07	3.39784e-07	2.03455e-07	1.20736e-07	7.10077e-08	4.13873e-08	2.39067e-08	1.36855e-08	7.76404e-09	4.36511e-09	2.43211e-09	1.34291e-09	7.34822e-10	3.98465e-10	2.14124e-10	1.14027e-10	6.01747e-11	3.14689e-11	1.63083e-11	8.37516e-12	4.26219e-12	2.14945e-12	1.07417e-12	5.31945e-13	2.61042e-13	1.26941e-13	6.11696e-14	2.92088e-14	1.38208e-14	6.48031e-15	3.0109e-15	0	
1	0.92404	0.848767	0.774848	0.702918	0.633553	0.567269	0.504501	0.445601	0.390828	0.340356	0.294266	0.252559	0.21516	0.181926	0.152661	0.127124	0.105042	0.0861195	0.0700513	0.0565303	0.0452555	0.0359389	0.02831	0.0221195	0.0171416	0.013175	0.0100429	0.00759201	0.00569156	0.00423123	0.00311926	0.0022802	0.00165279	0.00118789	0.000846517	0.00059812	0.00041901	0.000291028	0.000200406	0.000136818	9.26036e-05	6.21375e-05	4.13348e-05	2.72588e-05	1.78206e-05	1.15492e-05	7.41987e-06	4.72548e-06	2.98329e-06	1.86699e-06	1.15819e-06	7.12206e-07	4.34123e-07	2.62301e-07	1.57095e-07	9.32596e-08	5.48774e-08	3.20079e-08	1.85047e-08	1.06039e-08	6.02286e-09	3.39072e-09	1.89204e-09	1.04644e-09	5.73646e-10	3.11683e-10	1.6785e-10	8.95918e-11	4.73967e-11	2.4852e-11	1.29153e-11	6.65236e-12	3.39605e-12	1.71829e-12	8.61672e-13	4.28261e-13	2.10958e-13	1.02991e-13	4.98335e-14	2.38978e-14	1.13581e-14	5.35018e-15	0	
1	0.924719	0.850107	0.776814	0.705457	0.636602	0.57075	0.508332	0.449692	0.395092	0.344704	0.298618	0.256839	0.219303	0.185877	0.156376	0.13057	0.108197	0.088973	0.0726009	0.0587817	0.0472209	0.0376353	0.0297581	0.0233422	0.018163	0.0140193	0.0107334	0.00815097	0.00613939	0.00458639	0.00339809	0.00249691	0.00181955	0.00131494	0.000942372	0.000669729	0.000471985	0.000329839	0.000228565	0.000157052	0.000107004	7.22879e-05	4.84215e-05	3.21596e-05	2.11775e-05	1.38269e-05	8.95074e-06	5.74471e-06	3.65551e-06	2.30619e-06	1.44246e-06	8.94473e-07	5.49902e-07	3.3516e-07	2.02518e-07	1.21315e-07	7.20455e-08	4.24162e-08	2.47564e-08	1.43242e-08	8.21638e-09	4.67209e-09	2.63367e-09	1.47173e-09	8.15285e-10	4.47716e-10	2.43728e-10	1.31527e-10	7.03603e-11	3.73117e-11	1.96138e-11	1.02206e-11	5.27948e-12	2.70333e-12	1.37215e-12	6.9039e-13	3.44332e-13	1.70235e-13	8.34273e-14	4.05277e-14	1.95155e-14	9.31517e-15	0	
1	0.92538	0.851412	0.778729	0.707932	0.639575	0.574149	0.512075	0.453695	0.399269	0.348972	0.302895	0.261054	0.223391	0.189783	0.160057	0.133994	0.111341	0.0918238	0.0751557	0.0610447	0.0492028	0.0393518	0.0312286	0.0245886	0.0192083	0.0148867	0.0114459	0.00873026	0.00660562	0.00495789	0.00369116	0.00272584	0.00199663	0.00145059	0.00104527	0.000747034	0.000529507	0.000372233	0.000259513	0.000179431	0.000123033	8.3662e-05	5.64165e-05	3.77268e-05	2.50181e-05	1.64518e-05	1.07281e-05	6.93702e-06	4.44798e-06	2.82804e-06	1.78295e-06	1.11459e-06	6.90898e-07	4.24647e-07	2.58795e-07	1.56384e-07	9.36985e-08	5.56642e-08	3.27882e-08	1.91494e-08	1.10889e-08	6.36659e-09	3.62422e-09	2.04554e-09	1.14467e-09	6.35089e-10	3.49354e-10	1.90533e-10	1.03027e-10	5.52329e-11	2.93573e-11	1.54703e-11	8.08256e-12	4.1866e-12	2.14998e-12	1.09463e-12	5.52532e-13	2.76506e-13	1.37185e-13	6.74779e-14	3.29055e-14	1.59084e-14	0	
1	0.926025	0.852684	0.780596	0.710347	0.642477	0.577469	0.515735	0.457614	0.403364	0.35316	0.307101	0.265205	0.227425	0.193646	0.163706	0.137395	0.114471	0.0946707	0.0777142	0.0633178	0.0511998	0.0410872	0.0327205	0.0258576	0.0202765	0.0157768	0.01218	0.00932958	0.0070901	0.00534568	0.00399853	0.00296711	0.00218419	0.00159499	0.0011554	0.000830225	0.000591759	0.000418378	0.000293399	0.000204084	0.000140802	9.63509e-05	6.53942e-05	4.40204e-05	2.93896e-05	1.94605e-05	1.27799e-05	8.32356e-06	5.37644e-06	3.44413e-06	2.18806e-06	1.37857e-06	8.61355e-07	5.33726e-07	3.27969e-07	1.99858e-07	1.20776e-07	7.23783e-08	4.3013e-08	2.53485e-08	1.48137e-08	8.58476e-09	4.9334e-09	2.81135e-09	1.58866e-09	8.90207e-10	4.94646e-10	2.72545e-10	1.48909e-10	8.06748e-11	4.33401e-11	2.30874e-11	1.21952e-11	6.38753e-12	3.31744e-12	1.70843e-12	8.72403e-13	4.41731e-13	2.21778e-13	1.10407e-13	5.44999e-14	2.66753e-14	0	
1	0.926652	0.853923	0.782416	0.712702	0.64531	0.580712	0.519315	0.461451	0.407378	0.357273	0.311236	0.269294	0.231405	0.197466	0.167321	0.140773	0.117588	0.0975125	0.0802752	0.0655997	0.0532107	0.0428402	0.0342326	0.0271483	0.021367	0.0166888	0.0129351	0.00994865	0.00759266	0.00574971	0.00432023	0.0032208	0.00238236	0.00174834	0.00127294	0.000919489	0.000658917	0.000468439	0.000330372	0.000231141	0.000160422	0.000110448	7.54311e-05	5.11021e-05	3.43412e-05	2.28915e-05	1.51359e-05	9.92697e-06	6.45788e-06	4.16702e-06	2.66697e-06	1.69303e-06	1.066e-06	6.65731e-07	4.12363e-07	2.53336e-07	1.54365e-07	9.32893e-08	5.59167e-08	3.32411e-08	1.95989e-08	1.14605e-08	6.64653e-09	3.82295e-09	2.18078e-09	1.23377e-09	6.92248e-10	3.85206e-10	2.12582e-10	1.16348e-10	6.31522e-11	3.39949e-11	1.81482e-11	9.60825e-12	5.04482e-12	2.62685e-12	1.35647e-12	6.94661e-13	3.52791e-13	1.77683e-13	8.87471e-14	4.39584e-14	0	
1	0.927264	0.855132	0.784191	0.715001	0.648077	0.583882	0.522817	0.465209	0.411314	0.36131	0.315302	0.273322	0.235333	0.201243	0.170904	0.144127	0.120691	0.100348	0.0828374	0.0678892	0.0552343	0.0446097	0.0357638	0.0284597	0.0224789	0.0176221	0.0137108	0.0105871	0.00811312	0.0061699	0.00465626	0.003487	0.00259128	0.00191078	0.00139807	0.001015	0.000731154	0.000522575	0.000370577	0.00026073	0.000182002	0.000126046	8.66055e-05	5.90358e-05	3.9924e-05	2.67852e-05	1.78277e-05	1.17713e-05	7.71054e-06	5.01033e-06	3.22973e-06	2.06529e-06	1.3101e-06	8.24391e-07	5.14594e-07	3.18636e-07	1.95713e-07	1.19244e-07	7.20676e-08	4.32046e-08	2.56923e-08	1.5155e-08	8.86715e-09	5.14621e-09	2.96253e-09	1.69164e-09	9.58119e-10	5.38265e-10	2.99941e-10	1.65781e-10	9.08853e-11	4.94207e-11	2.6655e-11	1.42594e-11	7.56617e-12	3.98199e-12	2.07861e-12	1.0762e-12	5.52656e-13	2.81489e-13	1.42204e-13	7.12527e-14	0	
1	0.927861	0.856311	0.785924	0.717245	0.65078	0.586982	0.526244	0.46889	0.415174	0.365276	0.319302	0.277289	0.23921	0.204976	0.174452	0.147457	0.123778	0.103177	0.0853999	0.070185	0.0572692	0.0463945	0.0373131	0.029791	0.0236114	0.0185761	0.0145067	0.0112447	0.00865125	0.00660615	0.00500661	0.00376577	0.00281104	0.00208244	0.00153095	0.00111693	0.000808633	0.000580944	0.000414158	0.000292979	0.000205656	0.000143242	9.8997e-05	6.78869e-05	4.61909e-05	3.11838e-05	2.08881e-05	1.38822e-05	9.15389e-06	5.98872e-06	3.88722e-06	2.50332e-06	1.59942e-06	1.01385e-06	6.37599e-07	3.97812e-07	2.46242e-07	1.51216e-07	9.21252e-08	5.56807e-08	3.33867e-08	1.986e-08	1.17199e-08	6.86117e-09	3.98479e-09	2.29584e-09	1.31221e-09	7.44027e-10	4.18501e-10	2.3352e-10	1.29261e-10	7.09791e-11	3.86639e-11	2.08926e-11	1.11993e-11	5.95522e-12	3.14132e-12	1.64373e-12	8.53209e-13	4.39321e-13	2.24394e-13	1.13694e-13	0	
1	0.928444	0.857462	0.787616	0.719438	0.653422	0.590014	0.529599	0.472498	0.418962	0.369171	0.323236	0.281198	0.243035	0.208668	0.177967	0.150763	0.126849	0.105998	0.0879615	0.0724861	0.0593144	0.0481935	0.0388794	0.0311412	0.0247639	0.0195503	0.0153222	0.011921	0.00920683	0.00705833	0.00537125	0.00405714	0.00304174	0.00226347	0.00167173	0.00122542	0.000891513	0.000643698	0.000461254	0.000328016	0.000231494	0.000162132	0.000112687	7.77224e-05	5.31967e-05	3.61311e-05	2.43518e-05	1.62866e-05	1.08086e-05	7.11789e-06	4.6512e-06	3.01584e-06	1.94034e-06	1.23871e-06	7.84655e-07	4.93177e-07	3.07566e-07	1.90318e-07	1.1685e-07	7.1183e-08	4.30253e-08	2.58028e-08	1.53534e-08	9.06424e-09	5.30942e-09	3.08566e-09	1.77923e-09	1.01788e-09	5.77755e-10	3.25361e-10	1.81787e-10	1.0077e-10	5.5421e-11	3.02403e-11	1.63706e-11	8.79244e-12	4.6851e-12	2.4768e-12	1.29905e-12	6.75959e-13	3.48958e-13	1.78724e-13	0	
1	0.929013	0.858586	0.789268	0.72158	0.656005	0.59298	0.532884	0.476033	0.422678	0.372998	0.327107	0.285049	0.24681	0.212317	0.181449	0.154044	0.129904	0.108809	0.0905212	0.0747914	0.0613688	0.0500056	0.0404618	0.0325094	0.0259354	0.0205439	0.0161569	0.0126157	0.00977963	0.00752632	0.00575014	0.00436112	0.00328346	0.00245397	0.00182053	0.00134064	0.000979946	0.000710982	0.000512005	0.000365966	0.000259628	0.000182811	0.000127756	8.86109e-05	6.09974e-05	4.16725e-05	2.8255e-05	1.90128e-05	1.26968e-05	8.41462e-06	5.53433e-06	3.61227e-06	2.33979e-06	1.50401e-06	9.59394e-07	6.07314e-07	3.81502e-07	2.37817e-07	1.47112e-07	9.03049e-08	5.50083e-08	3.32503e-08	1.9944e-08	1.18707e-08	7.01103e-09	4.10893e-09	2.38954e-09	1.37892e-09	7.89579e-10	4.48627e-10	2.52933e-10	1.41499e-10	7.85471e-11	4.32644e-11	2.36459e-11	1.28233e-11	6.90028e-12	3.68427e-12	1.95188e-12	1.02605e-12	5.3518e-13	2.76977e-13	0	
1	0.929568	0.859684	0.790882	0.723674	0.658531	0.595883	0.536102	0.4795	0.426326	0.376759	0.330915	0.288844	0.250536	0.215925	0.184898	0.157299	0.132942	0.111612	0.0930783	0.0770999	0.0634314	0.0518299	0.0420594	0.0338949	0.0271254	0.0215563	0.0170103	0.0133283	0.0103694	0.00800994	0.00614319	0.00467773	0.00353625	0.00265403	0.00197749	0.00146272	0.00107407	0.000782938	0.000566543	0.000406952	0.000290169	0.000205376	0.000144289	0.000100622	6.96508e-05	4.78548e-05	3.26353e-05	2.20905e-05	1.48414e-05	9.89673e-06	6.55015e-06	4.30278e-06	2.80531e-06	1.81528e-06	1.16583e-06	7.43098e-07	4.70088e-07	2.9514e-07	1.83904e-07	1.13727e-07	6.97984e-08	4.25139e-08	2.56992e-08	1.54173e-08	9.17893e-09	5.4234e-09	3.18012e-09	1.85057e-09	1.0687e-09	6.12483e-10	3.4835e-10	1.96616e-10	1.10129e-10	6.12161e-11	3.3768e-11	1.8485e-11	1.00418e-11	5.41341e-12	2.89603e-12	1.53746e-12	8.09977e-13	4.23456e-13	0	
1	0.930111	0.860756	0.79246	0.725721	0.661003	0.598725	0.539255	0.4829	0.429906	0.380455	0.334663	0.292584	0.254213	0.219492	0.188313	0.16053	0.135962	0.114404	0.0956317	0.0794106	0.0655012	0.0536654	0.0436712	0.0352966	0.028333	0.0225869	0.0178818	0.0140586	0.0109758	0.00850904	0.00655034	0.00500696	0.00380015	0.00286375	0.00214272	0.00159178	0.00117403	0.000859704	0.000625001	0.000451095	0.000323225	0.000229924	0.000162367	0.000113826	7.92155e-05	5.47264e-05	3.75316e-05	2.55508e-05	1.7267e-05	1.15831e-05	7.71313e-06	5.0983e-06	3.34508e-06	2.17856e-06	1.40835e-06	9.03708e-07	5.75595e-07	3.63894e-07	2.28348e-07	1.42227e-07	8.7928e-08	5.39547e-08	3.28613e-08	1.98652e-08	1.19193e-08	7.09827e-09	4.19566e-09	2.46145e-09	1.43325e-09	8.28305e-10	4.75112e-10	2.7048e-10	1.5283e-10	8.57058e-11	4.77026e-11	2.63513e-11	1.44473e-11	7.86134e-12	4.2455e-12	2.27553e-12	1.21048e-12	6.39072e-13	0	
1	0.930641	0.861804	0.794003	0.727724	0.663422	0.601508	0.542344	0.486234	0.433422	0.384088	0.338352	0.29627	0.257843	0.223017	0.191695	0.163734	0.138964	0.117185	0.0981808	0.0817228	0.0675773	0.0555111	0.0452962	0.0367139	0.0295575	0.0236351	0.018771	0.0148061	0.0115986	0.00902344	0.00697148	0.00534877	0.0040752	0.00308319	0.00231631	0.00172795	0.00127995	0.00094141	0.000687505	0.000498515	0.000358905	0.00025655	0.000182076	0.000128295	8.97518e-05	6.23367e-05	4.29842e-05	2.9426e-05	1.99989e-05	1.34937e-05	9.03861e-06	6.01052e-06	3.96788e-06	2.60038e-06	1.69179e-06	1.09264e-06	7.00543e-07	4.45871e-07	2.81708e-07	1.76686e-07	1.10006e-07	6.79885e-08	4.17119e-08	2.54031e-08	1.53573e-08	9.21589e-09	5.48979e-09	3.24614e-09	1.90533e-09	1.1101e-09	6.42004e-10	3.68553e-10	2.10013e-10	1.18788e-10	6.66928e-11	3.71675e-11	2.056e-11	1.12891e-11	6.15274e-12	3.32851e-12	1.78731e-12	9.52624e-13	0	
